Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,VWAP
2016-09-01,26.535,26.700001,26.405001,26.682501,24.673702,106806000,27.010500199999996,26.79169192341653,26.547822837605274,39.259295253750835,0.2438690858112551,0.40897260722514217,27.010500199999996,27.555476022928683,26.465524377071308,26.595834333333336
2016-09-02,26.924999,27.0,26.705,26.932501,24.904884,107210000,27.013625199999996,26.813354858275524,26.57631751630118,36.43410852713177,0.237037341974343,0.37458555417498235,27.013625199999996,27.555918985883974,26.47133141411602,26.879167
2016-09-06,26.975,27.075001,26.877501,26.924999,24.897951,107521600,27.0052501,26.830530880079287,26.602145774352945,36.833855799372984,0.22838510572634263,0.3453454644852544,27.0052501,27.547588599655434,26.46291160034457,26.959166999999997
2016-09-07,26.9575,27.190001,26.7675,27.09,25.050522,169457200,26.999625149999996,26.870449206220933,26.638283124400875,43.75000726743341,0.2321660818200577,0.32270958795221505,26.999625149999996,27.53564657430457,26.46360372569542,27.015833666666662
2016-09-08,26.8125,26.817499,26.309999,26.379999,24.393974,212008000,26.968625099999997,26.79499532834079,26.619150967037847,31.41962661424641,0.1758443613029428,0.29333654262236064,26.968625099999997,27.572033220244432,26.365216979755562,26.502498999999997
2016-09-09,26.16,26.43,25.782499,25.782499,23.841459,186228000,26.90862505,26.639226662442205,26.557176747257266,23.35330365785765,0.08204991518493898,0.25107921713487635,26.90862505,27.71180084516914,26.105449254830862,25.99833266666667
2016-09-12,25.6625,26.43,25.6325,26.360001,24.375481,181171200,26.8743751,26.596268868220328,26.54257113634932,38.32701750202129,0.0536977318710079,0.21160292008210266,26.8743751,27.7107976814355,26.037952518564502,26.140833666666666
2016-09-13,26.877501,27.1975,26.809999,26.987499,24.955736,248704800,26.85525,26.656458119263355,26.575528755879,47.06265396520371,0.08092936338435663,0.18546820874255346,26.85525,27.660881440482036,26.049618559517967,26.998332666666666
2016-09-14,27.182501,28.2575,27.15,27.942499,25.838844,443554800,26.885125,26.85431056245361,26.67678581099907,60.20740152030404,0.17752475145453772,0.18387951728495033,26.885125,27.803631290554343,25.966618709445655,27.783333
2016-09-15,28.465,28.932501,28.372499,28.8925,26.717319,359934400,26.964499999999997,27.167878168229976,26.840912787962104,68.46720022101549,0.3269653802678718,0.21249668988153464,26.964499999999997,28.240563613328735,25.68843638667126,28.732499999999995
2016-09-16,28.780001,29.032499,28.51,28.73,26.567057,319547600,27.0375,27.4082046038869,26.980845174038986,68.40402604646086,0.42735942984791464,0.2554692378748107,27.0375,28.534984707943543,25.54001529205646,28.75749966666667
2016-09-19,28.797501,29.045,28.3125,28.395,26.257277,188092000,27.090249999999997,27.560019280211993,27.08559738336943,64.75980985871459,0.4744218968425642,0.29925976966836143,27.090249999999997,28.702527623343848,25.477972376656147,28.58416666666667
2016-09-20,28.262501,28.530001,28.127501,28.3925,26.254967,138057200,27.153499950000004,27.688093237102457,27.182404984601323,67.13443136141456,0.5056882525011339,0.34054546623491594,27.153499950000004,28.867945828993633,25.439054071006375,28.350000666666666
2016-09-21,28.4625,28.497499,28.110001,28.387501,26.250338,144012800,27.21225,27.795694431394388,27.271671356112336,66.9241191057528,0.5240230752820523,0.37724098804434325,27.21225,29.013538334848594,25.410961665151408,28.331667000000003
2016-09-22,28.5875,28.735001,28.5,28.655001,26.497704,124296000,27.29462505,27.927895441949097,27.374140218622532,67.5723705497582,0.553755223326565,0.4125438351007876,27.29462505,29.203933732729443,25.38531636727056,28.630000666666664
2016-09-23,28.605,28.6975,27.887501,28.1775,26.05615,209924800,27.35887505,27.966296143187698,27.43364835057642,60.65922888764652,0.5326477926112787,0.43656462660288586,27.35887505,29.297465731247524,25.42028436875248,28.254167000000002
2016-09-26,27.91,28.3475,27.887501,28.219999,26.095455,119477600,27.433124949999996,28.005327351928052,27.491896546830016,61.02127284382203,0.5134308050980358,0.4519378623019159,27.433124949999996,29.384814655910386,25.481435244089607,28.151666666666667
2016-09-27,28.25,28.295,28.084999,28.272499,26.143999,98429600,27.5114999,28.04643068240066,27.549718950768533,60.260293230317885,0.49671173163212856,0.4608926361679585,27.5114999,29.46596687867621,25.557032921323792,28.217499333333333
2016-09-28,28.422501,28.66,28.3575,28.487499,26.34281,118564400,27.61087485,28.114287346646712,27.619184139600492,70.0047460844803,0.49510320704622046,0.46773475034361095,27.61087485,29.550850712180026,25.67089898781997,28.501666333333333
2016-09-29,28.290001,28.450001,27.950001,28.045,25.933624,143548000,27.686874850000002,28.103627754854912,27.65072605518564,72.12715347230389,0.4529016996692725,0.4647681402087433,27.686874850000002,29.56587097608466,25.807878723915344,28.148334000000002
2016-09-30,28.115,28.342501,27.950001,28.262501,26.134752,145516400,27.76587485,28.12806979256954,27.69604271776448,70.01578959107403,0.43202707480505964,0.45821992712800663,27.76587485,29.59937792408612,25.93237177591388,28.185001
2016-10-03,28.1775,28.262501,28.07,28.129999,26.01223,86807200,27.82574975,28.128366593712688,27.728187627559702,63.41749222901134,0.40017896615298554,0.44661173493300244,27.82574975,29.622507565885673,26.028991934114327,28.15416666666667
2016-10-04,28.264999,28.577499,28.157499,28.25,26.123194,118947200,27.891999799999997,28.1470794254492,27.76684039588861,54.49234083943827,0.3802390295605882,0.4333371938585196,27.891999799999997,29.64612057607313,26.137879023926864,28.328332666666668
2016-10-05,28.35,28.415001,28.172501,28.262501,26.134752,85812400,27.950624850000004,28.164836590764708,27.803555996193158,37.32397908573954,0.36128059457155004,0.4189258740011257,27.950624850000004,29.669914366126424,26.231335333873584,28.283334333333332
2016-10-06,28.424999,28.584999,28.282499,28.4725,26.328939,115117200,28.0552499,28.21216942295475,27.853107403882554,44.916094834278496,0.3590620190721978,0.40695310301534016,28.0552499,29.619814960193363,26.490684839806637,28.446666
2016-10-07,28.577499,28.639999,28.377501,28.514999,26.368242,97433600,28.1918749,28.258758588654022,27.902136411002367,52.67854791136255,0.35662217765165494,0.3968869179426031,28.1918749,29.343532556551487,27.04021724344851,28.510833000000005
2016-10-10,28.754999,29.1875,28.68,29.012501,26.828291,144944000,28.3244999,28.374718959630325,27.984385639817006,61.33455795112481,0.390333319813319,0.39557619831674634,28.3244999,29.153687879194738,27.49531192080526,28.96000033333333
2016-10-11,29.424999,29.672501,29.049999,29.075001,26.886076,256164000,28.428875000000005,28.48245465814874,28.065171962793524,62.30974064853625,0.41728269535521534,0.39991749772444013,28.428875000000005,29.048496720338143,27.809253279661867,29.265833666666666
2016-10-12,29.3375,29.495001,29.1875,29.334999,27.126501,150347200,28.4985,28.61361532612586,28.15923322480882,62.208213854065505,0.4543821013170408,0.4108104184429603,28.4985,29.1960474162333,27.8009525837667,29.339166666666667
2016-10-13,29.1975,29.360001,28.93,29.245001,27.043285,140769600,28.51612505,28.710751583644956,28.239660467415575,72.26280386352616,0.47109111622938116,0.42286655800024453,28.51612505,29.271043488988962,27.761206611011037,29.178334000000007
2016-10-14,29.469999,29.5425,29.282499,29.407499,27.193546,142608800,28.55,28.817943493853427,28.32616702538479,73.58492439715944,0.4917764684686361,0.43664854009392284,28.55,29.400125509618846,27.699874490381156,29.410832666666668
2016-10-17,29.3325,29.459999,29.195,29.387501,27.175056,94499600,28.599625050000004,28.905567725568282,28.40478435683777,72.43468399949137,0.500783368730513,0.4494755058212409,28.599625050000004,29.524260805111837,27.67498929488817,29.3475
2016-10-18,29.545,29.5525,29.362499,29.3675,27.156559,98214000,28.64837505,28.976634229327008,28.476096626701636,69.21402080439407,0.5005376026253714,0.459687925182067,28.64837505,29.62819441904055,27.668555680959447,29.427499666666662
2016-10-19,29.3125,29.440001,28.450001,29.280001,27.075651,80138400,28.693000050000002,29.023306040199778,28.53564509879781,81.91222001894565,0.48766094140196614,0.4652825284260469,28.693000050000002,29.703605573436153,27.68239452656385,29.056667666666662
2016-10-20,29.215,29.344999,29.0825,29.264999,27.061773,96503200,28.723499949999997,29.060489572476733,28.589671313701675,78.93215461143382,0.4708182587750578,0.4663896744958491,28.723499949999997,29.765605180770702,27.681394719229292,29.230832666666668
2016-10-21,29.202499,29.227501,29.07,29.15,26.955437,92770800,28.77212495,29.074260407480313,28.631177142316364,79.73772518287207,0.44308326516394914,0.46172839262946913,28.77212495,29.79758189736269,27.746668002637307,29.149167
2016-10-24,29.275,29.434999,29.25,29.4125,27.198177,94154800,28.83175,29.126297267867955,28.68905290955219,81.29216029769128,0.43724435831576614,0.45683158576672855,28.83175,29.860704858096057,27.802795141903943,29.365833
2016-10-25,29.487499,29.59,29.327499,29.5625,27.33688,192516000,28.89625005,29.193405380503656,28.753752694029806,82.58154289263156,0.43965268647384903,0.45339580590815265,28.89625005,29.939229812380894,27.853270287619104,29.493333
2016-10-26,28.577499,28.924999,28.327499,28.897499,26.721943,264536800,28.91675005,29.147881321964633,28.76440056854612,58.67346668054421,0.38348075341851384,0.43941279541022493,28.91675005,29.941866358317363,27.89163374168264,28.716665666666668
2016-10-27,28.8475,28.965,28.525,28.620001,26.465334,138248000,28.945500099999997,29.066668964739307,28.753704304209368,51.95534887601236,0.3129646605299392,0.41412316843416785,28.945500099999997,29.897305244587173,27.99369495541282,28.703333666666662
2016-10-28,28.467501,28.8025,28.362499,28.43,26.289644,151446800,28.95387505,28.96871989324095,28.729726207601267,37.74968002008842,0.23899368563968437,0.37909727187527115,28.95387505,29.883054846180944,28.024695253819058,28.531666333333334
2016-10-31,28.4125,28.557501,28.299999,28.385,26.248024,105677600,28.966625100000005,28.87891683274234,28.70419093296414,35.38129138518639,0.17472589977820263,0.33822299745585743,28.966625100000005,29.85427456803584,28.07897563196417,28.414166666666667
2016-11-01,28.365,28.442499,27.6325,27.872499,25.774105,175303200,28.947750050000003,28.72408332001275,28.642584123114943,22.009526521763192,0.0814991968978056,0.2868782373442471,28.947750050000003,29.91228566605099,27.983214433949016,27.982499333333337
2016-11-02,27.85,28.0875,27.807501,27.897499,25.797228,113326800,28.92949995,28.596916501549252,28.587392632513836,23.55244243567617,0.0095238690354158,0.23140736368248085,28.92949995,29.960172925752563,27.898826974247438,27.93083333333333
2016-11-03,27.745001,27.865,27.387501,27.4575,25.520716,107730400,28.878749950000003,28.421621655157058,28.503696881957257,15.486731145745537,-0.08207522680019963,0.16871084558594476,28.878749950000003,30.088559492861716,27.66894040713829,27.57000033333333
2016-11-04,27.1325,27.5625,27.0275,27.209999,25.290674,123348000,28.81349995,28.23521816974828,28.407867409219683,14.332504941847702,-0.17264923947140431,0.10043882857447495,28.81349995,30.229167885863085,27.397832014136917,27.266666333333337
2016-11-07,27.52,27.627501,27.365,27.602501,25.655485,130240000,28.74299995,28.137877066710082,28.34821063816637,24.233613809973306,-0.21033357145628884,0.03828434856832219,28.74299995,30.254155773655416,27.231844126344587,27.531667333333335
2016-11-08,27.577499,27.93,27.424999,27.764999,25.806524,97016800,28.677499849999997,28.080511210293146,28.305009776079974,28.35712665307048,-0.2244985657868277,-0.014272234302707791,28.677499849999997,30.240729808164957,27.114269891835036,27.706665999999995
2016-11-09,27.469999,27.83,27.012501,27.719999,25.7647,236705600,28.596749850000002,28.02504779332497,28.261675644518494,28.116147308781876,-0.23662785119352492,-0.05874335768087122,28.596749850000002,30.183644137627383,27.00985556237262,27.520833333333336
2016-11-10,27.772499,27.772499,26.4575,26.9475,25.046692,228538000,28.481874800000003,27.859271209736512,28.164329300480087,23.70149253731344,-0.30505809074357515,-0.10800630429341201,28.481874800000003,30.198510371324243,26.765239228675764,27.05916633333333
2016-11-11,26.780001,27.217501,26.637501,27.1075,25.195406,136575600,28.36687485,27.74361410054628,28.086045648592673,21.787025703794328,-0.34243154804639175,-0.15489135304400797,28.36687485,30.129952611293337,26.60379708870666,26.987500666666666
2016-11-14,26.9275,26.952499,26.02,26.4275,24.56337,204702000,28.2188748,27.541135008154544,27.963190415363588,16.034669555796285,-0.42205540720904366,-0.20832416387701513,28.2188748,30.11327218722773,26.324477412772268,26.466666333333333
2016-11-15,26.6425,26.92,26.540001,26.7775,24.88868,129058000,28.0893748,27.423652699207693,27.875361495707025,25.348843104382127,-0.45170879649933227,-0.25700109040147856,28.0893748,30.00712229462913,26.171627305370873,26.74583366666667
2016-11-16,26.674999,27.557501,26.65,27.497499,25.557899,235362000,28.0002497,27.43501366856036,27.84737168121021,38.16550342646287,-0.4123580126498503,-0.2880724748511529,28.0002497,29.8494713825346,26.151028017465404,27.235
2016-11-17,27.452499,27.5875,27.2075,27.487499,25.548594,110528000,27.911374700000003,27.443088334935688,27.82071444556501,39.671219653965956,-0.37762611062932194,-0.3059832020067867,27.911374700000003,29.67346353962615,26.149285860373855,27.427499666666666
2016-11-18,27.43,27.635,27.415001,27.514999,25.574162,113715600,27.82962465,27.454151514176353,27.798068857004637,40.429029797366276,-0.34391734282828423,-0.3135700301710862,27.82962465,29.499027680537164,26.160221619462835,27.52166666666667
2016-11-21,27.530001,27.997499,27.502501,27.932501,25.962208,117058400,27.755624700000006,27.527743742764606,27.80802679352281,50.67417977528087,-0.2802830507582037,-0.30691263428850973,27.755624700000006,29.25182163961185,26.25942776038816,27.81083366666667
2016-11-22,27.987499,28.105,27.85,27.950001,25.978479,103862000,27.67499975,27.592706397723894,27.81854340141001,50.59090602138436,-0.2258370036861166,-0.29069750816803114,27.67499975,28.91268445051692,26.437315049483082,27.968333666666663
2016-11-23,27.84,27.877501,27.5825,27.807501,25.846025,109705600,27.620499849999998,27.625751721150987,27.817725445750007,54.22196520579848,-0.19197372459901985,-0.2709527514542289,27.620499849999998,28.71978178002673,26.521217919973267,27.755834
2016-11-25,27.782499,27.967501,27.737499,27.9475,25.97616,45903600,27.586874799999997,27.675251456358527,27.82733837569445,59.13314158096385,-0.15208691933592178,-0.24717958503056753,27.586874799999997,28.594771232387696,26.578978367612297,27.884166666666665
2016-11-28,27.8575,28.1175,27.8475,27.8925,25.925032,108776000,27.559999800000003,27.708674309226446,27.83216516268004,53.9189085828988,-0.12349085345359612,-0.22244183871517326,27.559999800000003,28.499586902485287,26.62041269751472,27.9525
2016-11-29,27.695,28.0075,27.5175,27.865,25.899471,114115200,27.533999799999997,27.732724415499302,27.834597372851892,51.402538962844005,-0.10187295735259028,-0.1983280624426567,27.533999799999997,28.403638978291685,26.66436062170831,27.796666666666667
2016-11-30,27.9,28.049999,27.567499,27.629999,25.681046,144649200,27.5218748,27.716920505422486,27.81944193782583,48.80159786950733,-0.10252143240334277,-0.17916673643479392,27.5218748,28.3783040151282,26.665445584871797,27.749165666666663
2016-12-01,27.592501,27.735001,27.2575,27.372499,25.441711,148347600,27.495624799999995,27.663932581511336,27.786335053542434,56.55862451894301,-0.12240247203109789,-0.16781388355405472,27.495624799999995,28.3356029441385,26.65564665586149,27.455000000000002
2016-12-02,27.2925,27.522499,27.2125,27.475,25.536985,106112000,27.4964998,27.634866030509592,27.763273197724477,55.773759136679224,-0.12840716721488477,-0.15993254028622075,27.4964998,28.336347174855348,26.65665242514465,27.403333
