Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,VWAP
9/7/2022,154.820007,156.669998,153.610001,155.960007,154.638916,87449600,165.7010018,160.3109161,161.444772,17.42030064,-1.133855892,1.057322435,165.7010018,179.4735684,151.9284351,155.4133353
9/8/2022,154.639999,156.360001,152.679993,154.460007,153.151642,84923800,164.9620019,159.4107763,160.927382,16.77358582,-1.516605755,0.542536797,164.9620019,179.4998657,150.424138,154.5000003
9/9/2022,155.470001,157.820007,154.75,157.369995,156.036987,68028800,164.4060014,159.0968099,160.6638719,26.34570376,-1.567061953,0.120617047,164.4060014,179.2236231,149.5883796,156.6466673
9/12/2022,159.589996,164.259995,159.300003,163.429993,162.045654,104956000,163.9725007,159.7634535,160.8687697,43.53527262,-1.105316263,-0.124569615,163.9725007,178.3429054,149.602096,162.329997
9/13/2022,159.899994,160.539993,153.369995,153.839996,152.536865,122656600,163.0050004,158.8521523,160.3481198,33.77756475,-1.495967505,-0.398849193,163.0050004,177.3679623,148.6420385,155.9166613
9/14/2022,154.789993,157.100006,153.610001,155.309998,153.994431,87965400,162.1190004,158.3072055,159.9749256,35.60320504,-1.667720113,-0.652623377,162.1190004,176.0580575,148.1799432,155.3400017
9/15/2022,154.649994,155.240005,151.380005,152.369995,151.07933,90481100,161.01,157.3937885,159.4115974,29.40764843,-2.017808919,-0.925660485,161.01,174.2989181,147.7210818,152.9966683
9/16/2022,151.210007,151.350006,148.369995,150.699997,149.423477,162278800,159.8375001,156.3639744,158.7662937,33.06240519,-2.402319261,-1.220992241,159.8375001,172.3609055,147.3140947,150.1399993
9/19/2022,149.309998,154.559998,149.100006,154.479996,153.171478,81474200,158.9854997,156.0741316,158.4487901,41.30543462,-2.374658563,-1.451725505,158.9854997,170.4349157,147.5360837,152.7133333
9/20/2022,153.399994,158.080002,153.080002,156.899994,155.570969,107689800,158.451999,156.2011873,158.3340645,47.46403029,-2.132877166,-1.587955837,158.451999,169.189405,147.7145931,156.0199993
9/21/2022,157.339996,158.740005,153.600006,153.720001,152.417892,101696800,157.7764993,155.8194664,157.992282,45.74416322,-2.17281566,-1.704927802,157.7764993,167.8692172,147.6837814,155.3533373
9/22/2022,152.380005,154.470001,150.910004,152.740005,151.446198,86652500,157.0369996,155.3457031,157.6032245,43.68955088,-2.257521389,-1.815446519,157.0369996,166.2496609,147.8243383,152.70667
9/23/2022,151.190002,151.470001,148.559998,150.429993,149.155777,96029900,156.0569993,154.58944,157.071874,43.52118718,-2.482433999,-1.948844015,156.0569993,163.4379684,148.6760302,150.1533307
9/26/2022,149.660004,153.770004,149.639999,150.770004,149.492905,93339400,155.4144998,154.0018345,156.6050688,45.36718245,-2.603234352,-2.079722083,155.4144998,162.239703,148.5892965,151.3933357
9/27/2022,152.740005,154.720001,149.949997,151.759995,150.474487,84442700,154.9334993,153.6569361,156.2461744,44.76829414,-2.589238373,-2.181625341,154.9334993,161.3310657,148.5359328,152.143331
9/28/2022,147.639999,150.639999,144.839996,149.839996,148.570755,146691400,154.4799989,153.0697145,155.7716427,44.30471806,-2.701928186,-2.28568591,154.4799989,160.9758275,147.9841702,148.439997
9/29/2022,146.100006,146.720001,140.679993,142.479996,141.273102,128138200,153.7429986,151.4405271,154.7870763,33.45923129,-3.346549229,-2.497858574,153.7429986,162.028167,145.4578302,143.29333
9/30/2022,141.279999,143.100006,138,138.199997,137.029373,124925300,152.7549981,149.4035224,153.5584037,20.81887906,-4.154881313,-2.829263122,152.7549981,163.3214586,142.1885376,139.7666677
10/3/2022,138.210007,143.070007,137.690002,142.449997,141.243378,114311700,152.086998,148.3337493,152.7355588,34.9696507,-4.401809513,-3.1437724,152.086998,163.4958907,140.6781054,141.070002
10/4/2022,145.029999,146.220001,144.259995,146.100006,144.862442,87830100,151.6654984,147.9900965,152.2440364,38.50762396,-4.253939897,-3.365805899,151.6654984,163.3147228,140.016274,145.5266673
10/5/2022,144.070007,147.380005,143.009995,146.399994,145.159912,79471000,151.1874977,147.7454653,151.8111443,42.02511072,-4.06567902,-3.505780523,151.1874977,162.8792319,139.4957636,145.5966647
10/6/2022,145.809998,147.539993,145.220001,145.429993,144.198105,68402200,150.7359971,147.3892388,151.3384665,42.82602154,-3.949227654,-3.59446995,150.7359971,162.5919,138.8800941,146.063329
10/7/2022,142.539993,143.100006,139.449997,140.089996,138.903366,85925600,149.8719971,146.2662784,150.5052464,31.20919006,-4.238968052,-3.72336957,149.8719971,162.2014147,137.5425795,140.8799997
10/10/2022,140.419998,141.889999,138.570007,140.419998,139.230576,74899000,148.7214974,145.3668506,149.758191,27.23757333,-4.391340364,-3.856963729,148.7214974,159.9709848,137.4720099,140.2933347
10/11/2022,139.899994,141.350006,138.220001,138.979996,137.80275,77033700,147.9784974,144.3842576,148.9598062,28.61288159,-4.57554857,-4.000680697,147.9784974,159.7551373,136.2018574,139.5166677
10/12/2022,139.130005,140.360001,138.160004,138.339996,137.168182,70433700,147.1299973,143.4543712,148.1731536,28.89800065,-4.718782365,-4.144301031,147.1299973,159.1258272,135.1341673,138.9533337
10/13/2022,134.990005,143.589996,134.369995,142.990005,141.778793,113224000,146.6609978,143.3829303,147.7892166,39.79705654,-4.406286389,-4.196698102,146.6609978,158.5269813,134.7950142,140.3166653
10/14/2022,144.309998,144.520004,138.190002,138.380005,137.207855,88598000,146.0449982,142.6132494,147.092238,34.79008113,-4.478988557,-4.253156193,146.0449982,158.3008638,133.7891325,140.363337
10/17/2022,141.070007,142.899994,140.270004,142.410004,141.203705,85250900,145.4414985,142.5819809,146.7454059,39.31917988,-4.163424939,-4.235209942,145.4414985,157.1237786,133.7592185,141.8600007
10/18/2022,145.490005,146.699997,140.610001,143.75,142.532349,99136600,144.7839989,142.7616762,146.5235239,42.94976185,-3.76184778,-4.14053751,144.7839989,155.1578257,134.410172,143.686666
10/19/2022,141.690002,144.949997,141.5,143.860001,142.641418,61758300,144.2909989,142.9306492,146.3262259,51.91987324,-3.395576732,-3.991545354,144.2909989,153.7758123,134.8061854,143.436666
10/20/2022,143.020004,145.889999,142.649994,143.389999,142.175385,64522000,143.8234986,143.0013184,146.1087277,58.07656556,-3.107409242,-3.814718132,143.8234986,152.4364994,135.2104977,143.976664
10/21/2022,142.869995,147.850006,142.649994,147.270004,146.022537,86548600,143.6654991,143.6580393,146.1947481,57.5881696,-2.536708852,-3.559116276,143.6654991,151.8746894,135.4563088,145.9233347
10/24/2022,147.190002,150.229996,146,149.449997,148.184082,75981900,143.5994988,144.5491097,146.4358777,55.5298639,-1.886767979,-3.224646616,143.5994988,151.5864042,135.6125933,148.5599977
10/25/2022,150.089996,152.490005,149.360001,152.339996,151.049622,74732300,143.6284988,145.7477076,146.8732198,59.03284811,-1.125512183,-2.80481973,143.6284988,151.7433507,135.5136469,151.3966673
10/26/2022,150.960007,151.990005,148.039993,149.350006,148.084915,88194300,143.6039993,146.3019073,147.0566854,55.61606527,-0.754778074,-2.394811399,143.6039993,151.6424902,135.5655084,149.7933347
10/27/2022,148.070007,149.050003,144.130005,144.800003,143.573456,109180200,143.7199997,146.0708451,146.8895238,56.90414374,-0.81867862,-2.079584843,143.7199997,151.7571537,135.6828456,145.993337
10/28/2022,148.199997,157.5,147.820007,155.740005,154.420792,164762400,144.5970001,147.5584082,147.545115,67.12880887,0.013293233,-1.661009228,144.5970001,153.8360222,135.3579779,153.6866707
10/31/2022,153.160004,154.240005,151.919998,153.339996,152.041122,97943200,145.1415,148.4478832,147.9743654,65.71803578,0.473517833,-1.234103815,145.1415,155.1030949,135.1799051,153.1666663
11/1/2022,155.080002,155.449997,149.130005,150.649994,149.373917,80379300,145.3689994,148.7866695,148.1725601,62.8954488,0.614109394,-0.864461174,145.3689994,155.6261989,135.1117999,151.743332
11/2/2022,148.949997,152.169998,145,145.029999,143.801529,93604600,145.3004997,148.2087202,147.9397778,52.09444986,0.268942389,-0.637780461,145.3004997,155.5470015,135.0539978,147.399999
11/3/2022,142.059998,142.800003,138.75,138.880005,137.703629,97918500,144.9730002,146.7735332,147.2686835,50.49761156,-0.495150282,-0.609254425,144.9730002,155.6132136,134.3327869,140.143336
11/4/2022,142.089996,142.669998,134.380005,138.380005,137.435471,140814800,144.8875007,145.4822212,146.6102629,45.68614882,-1.128041688,-0.713011878,144.8875007,155.7186917,134.0563097,138.4766693
11/7/2022,137.110001,139.149994,135.669998,138.919998,137.971741,83374600,144.8125007,144.4726484,146.0406136,44.73970457,-1.567965238,-0.88400255,144.8125007,155.7936791,133.8313223,137.91333
11/8/2022,140.410004,141.429993,137.490005,139.5,138.547806,89908500,144.8385009,143.7076256,145.5561237,45.29969595,-1.84849817,-1.076901674,144.8385009,155.7638539,133.9131479,139.4733327
11/9/2022,138.5,138.550003,134.589996,134.869995,133.949417,74917800,144.6650009,142.3479901,144.7645587,41.57102755,-2.416568551,-1.344835049,144.6650009,156.1221463,133.2078554,136.0033313
11/10/2022,141.240005,146.869995,139.5,146.869995,145.867493,118854000,144.8590004,143.0436832,144.9205169,49.65904442,-1.876833738,-1.451234787,144.8590004,156.3281171,133.3898836,144.41333
11/11/2022,145.820007,150.009995,144.369995,149.699997,148.678177,93979700,145.425,144.0677314,145.2745525,50.21075705,-1.206821018,-1.402352033,145.425,156.6628007,134.1871992,148.0266623
11/14/2022,148.970001,150.279999,147.429993,148.279999,147.267883,73374100,145.7184997,144.7157726,145.4971781,46.49032041,-0.781405525,-1.278162732,145.7184997,156.9313379,134.5056615,148.6633303
11/15/2022,152.220001,153.589996,148.559998,150.039993,149.015854,89868300,146.0329994,145.5348834,145.8336829,50.60942149,-0.298799501,-1.082290085,146.0329994,157.3655689,134.7004298,150.7299957
11/16/2022,149.130005,149.869995,147.289993,148.789993,147.774384,64218300,146.279499,146.0356695,146.0526689,53.74225314,-0.016999345,-0.869231937,146.279499,157.6275127,134.9314852,148.6499937
11/17/2022,146.429993,151.479996,146.149994,150.720001,149.691238,80389400,146.6459991,146.7563359,146.3983972,44.33408152,0.35793873,-0.623797804,146.6459991,158.0742662,135.2177319,149.449997
11/18/2022,152.309998,152.699997,149.970001,151.289993,150.257324,74829600,146.8469985,147.4538216,146.7607376,47.58652729,0.693084006,-0.360421442,146.8469985,158.4613672,135.2326298,151.319997
11/21/2022,150.160004,150.369995,147.720001,148.009995,146.99971,58724100,146.7749984,147.5393867,146.8532752,46.93450979,0.686111558,-0.151114842,146.7749984,158.339169,135.2108278,148.699997
11/22/2022,148.130005,150.419998,146.929993,150.179993,149.154892,51804100,146.6669983,147.9456339,147.0996987,56.50087867,0.845935132,0.048295153,146.6669983,158.0512829,135.2827136,149.1766613
11/23/2022,149.449997,151.830002,149.339996,151.070007,150.038849,58301400,146.7529983,148.4263067,147.3937956,67.74381453,1.032511013,0.245138325,146.7529983,158.2480704,135.2579262,150.7466683
11/25/2022,148.309998,148.880005,147.119995,148.110001,147.09903,35195900,146.9184982,148.3776442,147.4468479,63.21650823,0.930796356,0.382269931,146.9184982,158.3904659,135.4465305,148.036667
11/28/2022,145.139999,146.639999,143.380005,144.220001,143.235596,69246000,146.342498,147.7380068,147.2078222,56.59860652,0.530184629,0.411852871,146.342498,157.0830368,135.6019592,144.7466683
11/29/2022,144.289993,144.809998,140.350006,141.169998,140.206406,83763800,145.7339981,146.7275439,146.760576,51.95871135,-0.03303203,0.322875891,145.7339981,156.1802557,135.2877405,142.1100007
11/30/2022,141.399994,148.720001,140.550003,148.029999,147.019577,111380900,145.6029983,146.9279216,146.8546073,64.66785543,0.073314337,0.27296358,145.6029983,155.8535624,135.3524343,145.7666677
12/1/2022,148.210007,149.130005,146.610001,148.309998,147.297668,71250400,145.7669983,147.1405488,146.962414,52.17260476,0.178134752,0.253997814,145.7669983,156.0837032,135.4502934,148.016668
12/2/2022,145.960007,148,145.649994,147.809998,146.801071,65447400,146.213498,147.243541,147.025198,46.93281674,0.218342943,0.24686684,146.213498,156.0363428,136.3906531,147.1533307
12/5/2022,147.770004,150.919998,145.770004,146.630005,145.62915,68826400,146.625998,147.1491508,146.9959245,47.3012861,0.153226352,0.228138742,146.625998,155.730376,137.5216199,147.7733357
12/6/2022,147.070007,147.300003,141.919998,142.910004,141.934525,64727200,146.8254983,146.4969744,146.6932637,39.04090662,-0.196289305,0.143253133,146.8254983,155.3769677,138.2740288,144.043335
12/7/2022,142.190002,143.369995,140,140.940002,139.977982,69721100,146.8974984,145.6420555,146.2670961,38.19550758,-0.6250406,-0.010405614,146.8974984,155.2101862,138.5848105,141.4366657
12/8/2022,142.360001,143.520004,141.100006,142.649994,141.676315,62128300,147.2864983,145.1817384,145.9991627,37.78382191,-0.817424269,-0.171809345,147.2864983,153.7523233,140.8206733,142.4233347
12/9/2022,142.339996,145.570007,140.899994,142.160004,141.189667,76097000,147.0509988,144.7168562,145.7147805,36.1456907,-0.99792436,-0.337032348,147.0509988,153.9117338,140.1902637,142.8766683
12/12/2022,142.699997,144.5,141.059998,144.490005,143.503754,70462700,146.7904992,144.681956,145.6240564,44.50001562,-0.942100427,-0.458045964,146.7904992,153.6233194,139.9576789,143.350001
12/13/2022,149.5,149.970001,144.240005,145.470001,144.477051,93886200,146.6499993,144.8031937,145.6126449,42.35639029,-0.809451221,-0.528327015,146.6499993,153.4694082,139.8305903,146.5600023
12/14/2022,145.350006,146.660004,141.160004,143.210007,142.232483,82291200,146.3085,144.558088,145.4346717,37.78743727,-0.876583687,-0.59797835,146.3085,153.0971074,139.5198925,143.6766717
12/15/2022,141.110001,141.800003,136.029999,136.5,135.568298,98931900,145.6940003,143.3183822,144.7728442,33.84357391,-1.454462004,-0.76927508,145.6940003,153.6597338,137.7282668,138.1100007
12/16/2022,136.690002,137.649994,133.729996,134.509995,133.591873,160156900,144.8835,141.9632457,144.0126331,35.73316109,-2.049387443,-1.025297553,144.8835,153.9224147,135.8445853,135.2966617
12/19/2022,135.110001,135.199997,131.320007,132.369995,131.466476,79592600,143.9375001,140.487361,143.1502155,36.7149637,-2.662854526,-1.352808948,143.9375001,154.0498244,133.8251758,132.963333
12/20/2022,131.389999,133.25,129.889999,132.300003,131.396942,77432800,143.1520005,139.2277674,142.3464961,20.1291061,-3.118728616,-1.705992881,143.1520005,154.3180833,131.9859177,131.813334
12/21/2022,132.979996,136.809998,132.75,135.449997,134.525436,85928000,142.4155007,138.646572,141.8356443,27.97942546,-3.189072287,-2.002608762,142.4155007,153.5729029,131.2580985,135.0033317
12/22/2022,134.350006,134.559998,130.300003,132.229996,131.327423,77852100,141.4735002,137.6594065,141.1241148,25.5952105,-3.464708322,-2.295028674,141.4735002,152.7351065,130.2118938,132.3633323
12/23/2022,130.919998,132.419998,129.639999,131.860001,130.959961,63814900,140.6610002,136.7671902,140.4378841,26.26162288,-3.670693895,-2.570161718,140.6610002,152.2467086,129.0752917,131.306666
12/27/2022,131.380005,131.410004,128.720001,130.029999,129.142456,69007800,139.9515001,135.7306993,139.6669297,27.96027073,-3.9362304,-2.843375455,139.9515001,152.3303439,127.5726562,130.0533347
12/28/2022,129.669998,131.029999,125.870003,126.040001,125.17968,85438400,139.1950002,134.2398226,138.6575275,26.15234197,-4.417704933,-3.15824135,139.1950002,153.0245578,125.3654426,127.6466677
12/29/2022,127.989998,130.479996,127.730003,129.610001,128.725311,75703700,138.2740003,133.5275424,137.9873404,30.3021105,-4.45979803,-3.418552686,138.2740003,152.0795625,124.4684381,129.2733333
12/30/2022,128.410004,129.949997,127.43,129.929993,129.043121,77034200,137.3550001,132.9740732,137.3904998,31.43027704,-4.416426615,-3.618127472,137.3550001,150.789671,123.9203291,129.10333
1/3/2023,130.279999,130.899994,124.169998,125.07,124.216293,112117500,136.2180002,131.758062,136.4778702,22.61700229,-4.719808263,-3.83846363,136.2180002,149.7755826,122.6604177,126.7133307
1/4/2023,126.889999,128.660004,125.080002,126.360001,125.497498,89113600,135.2044999,130.927591,135.7283984,23.28765182,-4.800807386,-4.030932381,135.2044999,148.513103,121.8958969,126.7000023
1/5/2023,127.129997,127.769997,124.760002,125.019997,124.166641,80962700,134.3099996,130.0187304,134.9351835,23.9024127,-4.916453088,-4.208036523,134.3099996,147.8409507,120.7790485,125.8499987
1/6/2023,126.010002,130.289993,124.889999,129.619995,128.735229,87754700,133.7439993,129.9573865,134.5414658,39.4929593,-4.584079332,-4.283245085,133.7439993,147.0524344,120.4355641,128.2666623
1/9/2023,130.470001,133.410004,129.889999,130.149994,129.261627,70790800,133.1189993,129.9870184,134.2161716,43.03068203,-4.2291532,-4.272426708,133.1189993,145.8269019,120.4110966,131.149999
1/10/2023,130.259995,131.259995,128.119995,130.729996,129.837662,63896200,132.5474988,130.1013227,133.9579364,47.2409142,-3.856613727,-4.189264112,132.5474988,144.5520292,120.5429685,130.036662
1/11/2023,131.25,133.509995,130.460007,133.490005,132.578827,69458900,131.9974989,130.6226584,133.9232748,51.8358569,-3.300616399,-4.011534569,131.9974989,142.6274607,121.367537,132.486669
